1.829708026,1.554611467,0.559740616,01:01,,,,
1.830782853,1.554479662,0.55484251,01:01,,,,
1.834207499,1.558527711,0.560020452,01:01,,,,
1.834207499,1.558527711,0.560020452,01:01,,,,
1.836473439,1.557344652,0.560405051,01:01,,,,
1.833778415,1.560635353,0.555320566,01:01,,,,
1.833778415,1.560635353,0.555320566,01:01,,,,
1.835747201,1.566841254,0.549894538,01:01,,,,
1.835747201,1.566841254,0.549894538,01:01,,,,
1.835747201,1.566841254,0.549894538,01:01,,,,
1.835747201,1.566841254,0.549894538,01:01,,,,
1.835243615,1.562812816,0.552170586,01:01,,,,
1.836432581,1.558251481,0.538474665,01:01,,,,
1.838998371,1.562045815,0.532291252,01:01,,,,
1.845212082,1.564728515,0.525639095,01:01,,,,
1.845281391,1.564498782,0.527634401,01:01,,,,
1.845281391,1.564498782,0.527634401,01:01,,,,
1.842658566,1.562064296,0.536049089,01:01,,,,
1.836575973,1.561420388,0.540781292,01:01,,,,
1.836575973,1.561420388,0.540781292,01:01,,,,
1.838868666,1.560821883,0.535679685,01:01,,,,
1.838941499,1.562611149,0.532426102,01:01,,,,
1.836326685,1.562794399,0.537067208,01:01,,,,
1.836078131,1.56382597,0.52929126,01:01,,,,
1.836078131,1.56382597,0.52929126,01:01,,,,
1.835511675,1.557176702,0.537158757,01:01,,,,
1.83570768,1.558624142,0.536314647,01:01,,,,
1.83570768,1.558624142,0.536314647,01:01,,,,
1.836355569,1.558453804,0.534808755,01:01,,,,
1.836355569,1.558453804,0.534808755,01:01,,,,
1.833825668,1.557718876,0.54045158,01:01,,,,
1.832928282,1.561723026,0.548874643,01:01,,,,
1.833142736,1.558440168,0.543641125,01:01,,,,
1.833106109,1.558292102,0.543692506,01:01,,,,
1.830576349,1.561964825,0.548403317,01:01,,,,
1.834440697,1.562375845,0.545817822,01:01,,,,
1.833979133,1.56415814,0.532302628,01:01,,,,
1.829335523,1.557286878,0.538486725,01:01,,,,
1.829335523,1.557286878,0.538486725,01:01,,,,
1.829335523,1.557286878,0.538486725,01:01,,,,
1.829335523,1.557286878,0.538486725,01:01,,,,
1.829335523,1.557286878,0.538486725,01:01,,,,
1.823576766,1.554895062,0.562702646,01:01,,,,
1.824009045,1.558512936,0.560706463,01:01,,,,
1.818457803,1.560379001,0.568876764,01:01,,,,
1.818457803,1.560379001,0.568876764,01:01,,,,
1.818457803,1.560379001,0.568876764,01:01,,,,
1.807012073,1.557643682,0.600565268,01:01,,,,
1.805226464,1.557921517,0.613179105,01:01,,,,
1.805226464,1.557921517,0.613179105,01:01,,,,
1.805226464,1.557921517,0.613179105,01:01,,,,
1.81039089,1.562679615,0.590476972,01:01,,,,
1.81435966,1.564264063,0.573313825,01:01,,,,
1.81435966,1.564264063,0.573313825,01:01,,,,
1.819862597,1.560627494,0.580032752,01:01,,,,
1.821033722,1.56383215,0.572640749,01:01,,,,
1.827237454,1.566100367,0.526794106,01:01,,,,
1.827237454,1.566100367,0.526794106,01:01,,,,
1.827237454,1.566100367,0.526794106,01:01,,,,
1.824941357,1.563374402,0.523378562,01:01,,,,
1.824941357,1.563374402,0.523378562,01:01,,,,
1.827283533,1.560413315,0.530895006,01:01,,,,
1.827187803,1.559254704,0.531622684,01:01,,,,
1.829835257,1.552910341,0.535727589,01:01,,,,
1.825012569,1.549100243,0.558894487,01:01,,,,
1.827440815,1.549137078,0.547795331,01:01,,,,
1.827440815,1.549137078,0.547795331,01:01,,,,
1.825316346,1.546656099,0.5352674,01:01,,,,
1.827701066,1.551558305,0.513646725,01:01,,,,
1.827701066,1.551558305,0.513646725,01:01,,,,
1.827701066,1.551558305,0.513646725,01:01,,,,
1.82645709,1.548081236,0.51088246,01:01,,,,
1.834288558,1.546808352,0.495998018,01:01,,,,
1.833597881,1.546395902,0.500230084,01:01,,,,
1.833597881,1.546395902,0.500230084,01:01,,,,
1.828609155,1.548088595,0.515779692,01:01,,,,
1.834406836,1.549738477,0.493464111,01:01,,,,
1.836426826,1.549872002,0.474923275,01:01,,,,
1.836270169,1.547875877,0.475854568,01:01,,,,
1.836270169,1.547875877,0.475854568,01:01,,,,
1.836382868,1.547542283,0.478768015,01:01,,,,
1.839760727,1.546153147,0.481045252,01:01,,,,
1.838724934,1.539423044,0.483407133,01:01,,,,
1.838765203,1.539241288,0.485333416,01:01,,,,
1.839651019,1.544734414,0.48333103,01:01,,,,
1.839723229,1.543485289,0.477402711,01:01,,,,
1.839050475,1.53685517,0.480565304,01:01,,,,
1.834983375,1.538450664,0.497478643,01:01,,,,
1.834983375,1.538450664,0.497478643,01:01,,,,
1.838532361,1.542696506,0.502963036,01:01,,,,
1.838532361,1.542696506,0.502963036,01:01,,,,
1.837000135,1.54230111,0.496890397,01:01,,,,
1.83743451,1.545937987,0.495083785,01:01,,,,
1.840579779,1.552225392,0.495439874,01:01,,,,
1.845407303,1.549776745,0.475828305,01:01,,,,
1.839428401,1.546441287,0.47780881,01:01,,,,
1.839428401,1.546441287,0.47780881,01:01,,,,
1.842617479,1.547028717,0.483209621,01:01,,,,
1.843102003,1.544811028,0.488710608,01:01,,,,
1.843224262,1.544258027,0.493819063,01:01,,,,
1.843224262,1.544258027,0.493819063,01:01,,,,
1.836152685,1.547646732,0.509998884,01:01,,,,
1.836262309,1.547198527,0.513559466,01:01,,,,
1.836778504,1.54716714,0.517174384,01:01,,,,
1.836404028,1.543547917,0.519026519,01:01,,,,
1.835129087,1.543124463,0.51635219,01:01,,,,
1.842967545,1.54300801,0.517566843,01:01,,,,
1.834425283,1.548211699,0.548144467,01:01,,,,
1.835182739,1.554684536,0.544656917,01:01,,,,
1.835182739,1.554684536,0.544656917,01:01,,,,
1.833087471,1.54487685,0.579930211,01:01,,,,
1.829455368,1.54577922,0.587794291,01:01,,,,
1.831561481,1.543092032,0.577595296,01:01,,,,
1.831504259,1.533318536,0.568011905,01:01,,,,
1.831972241,1.531462411,0.581139142,01:01,,,,
1.831972241,1.531462411,0.581139142,01:01,,,,
1.831972241,1.531462411,0.581139142,01:01,,,,
1.830955571,1.523280736,0.585721891,01:01,,,,
1.834166568,1.524292025,0.564483607,01:01,,,,
1.834166568,1.524292025,0.564483607,01:01,,,,
1.84265878,1.529710208,0.55045444,01:01,,,,
1.835382734,1.531503473,0.56654689,01:01,,,,
1.835394541,1.537732514,0.548738405,01:01,,,,
1.844347598,1.546847158,0.534836801,01:01,,,,
1.835819189,1.547915029,0.5449129,01:01,,,,
1.836178971,1.551126217,0.543194259,01:01,,,,
1.839324924,1.552283379,0.530941987,01:01,,,,
1.831525247,1.550884947,0.540192782,01:01,,,,
1.831525247,1.550884947,0.540192782,01:01,,,,
1.827586647,1.54920895,0.549662052,01:01,,,,
1.827586647,1.54920895,0.549662052,01:01,,,,
1.827586647,1.54920895,0.549662052,01:01,,,,
1.832752834,1.550110178,0.543869816,01:01,,,,
1.832169347,1.546024797,0.54946402,01:01,,,,
1.83352689,1.54997525,0.542599884,01:01,,,,
1.829957283,1.551075938,0.540446855,01:01,,,,
1.829957283,1.551075938,0.540446855,01:01,,,,
1.828919126,1.550873748,0.547154228,01:01,,,,
1.828919126,1.550873748,0.547154228,01:01,,,,
1.828795941,1.552545443,0.549895592,01:01,,,,
1.828795941,1.552545443,0.549895592,01:01,,,,
1.828380902,1.552018414,0.549187367,01:01,,,,
1.822959963,1.554678359,0.560191573,01:01,,,,
1.821277877,1.553068777,0.570379803,01:01,,,,
1.821277877,1.553068777,0.570379803,01:01,,,,
1.821277877,1.553068777,0.570379803,01:01,,,,
1.821277877,1.553068777,0.570379803,01:01,,,,
1.821277877,1.553068777,0.570379803,01:01,,,,
1.821277877,1.553068777,0.570379803,01:01,,,,
1.82109002,1.553862697,0.569156439,01:01,,,,
1.82079058,1.552408996,0.569674502,01:01,,,,
1.81975361,1.553713475,0.573357269,01:01,,,,
1.818401189,1.550933448,0.570949318,01:01,,,,
1.816482516,1.546672435,0.575445867,01:01,,,,
1.818057729,1.548571129,0.577807498,01:01,,,,
1.819375944,1.547140523,0.575806633,01:01,,,,
1.819138043,1.546301666,0.575978121,01:01,,,,
1.82018042,1.543147814,0.572237312,01:01,,,,
1.820632243,1.543472626,0.568358674,01:01,,,,
1.819905651,1.546568649,0.560409415,01:01,,,,
1.819493259,1.54807114,0.549346771,01:01,,,,
1.821246487,1.547392082,0.553029591,01:01,,,,
1.818986013,1.546806418,0.554925382,01:01,,,,
1.819264004,1.549053899,0.55369866,01:01,,,,
1.819384597,1.550021092,0.553153056,01:01,,,,
1.820685687,1.551864231,0.552310774,01:01,,,,
1.820685687,1.551864231,0.552310774,01:01,,,,
1.821704165,1.55393792,0.549563723,01:01,,,,
1.822156866,1.554960511,0.547699592,01:01,,,,
1.822156866,1.554960511,0.547699592,01:01,,,,
1.82705698,1.552219685,0.537580479,01:01,,,,
1.827999368,1.553322088,0.538909081,01:01,,,,
1.829644231,1.554228406,0.538628582,01:01,,,,
1.838465916,1.552448123,0.513868135,01:01,,,,
1.838465916,1.552448123,0.513868135,01:01,,,,
1.838465916,1.552448123,0.513868135,01:01,,,,
1.838465916,1.552448123,0.513868135,01:01,,,,
1.838465916,1.552448123,0.513868135,01:01,,,,
1.838465916,1.552448123,0.513868135,01:01,,,,
1.838657798,1.554291404,0.512975719,01:01,,,,
1.838657798,1.554291404,0.512975719,01:01,,,,
1.830827499,1.548902519,0.519043443,01:01,,,,
1.830621969,1.552843701,0.515509353,01:01,,,,
1.829561617,1.550007701,0.50157497,01:01,,,,
1.829561617,1.550007701,0.50157497,01:01,,,,
1.829561617,1.550007701,0.50157497,01:01,,,,
1.830866763,1.549730123,0.506818234,01:01,,,,
1.830866763,1.549730123,0.506818234,01:01,,,,
1.84048243,1.549914484,0.49409558,01:01,,,,
1.851426785,1.541520294,0.485673747,01:01,,,,
1.846744028,1.537910502,0.512544968,01:01,,,,
1.848241165,1.539717509,0.514919274,01:01,,,,
1.848029504,1.54058006,0.507882333,01:01,,,,
1.845537471,1.546501404,0.517911035,01:01,,,,
1.845537471,1.546501404,0.517911035,01:01,,,,
1.832837136,1.549722886,0.546564981,01:01,,,,
1.831787422,1.549036886,0.527380419,01:01,,,,
1.832451883,1.549846458,0.528478158,01:01,,,,
1.825965461,1.551162924,0.557158418,01:01,,,,
1.815493837,1.550682717,0.572194578,01:01,,,,
1.815204549,1.551882768,0.564066729,01:01,,,,
1.82388918,1.555855611,0.53488192,01:01,,,,
1.825444865,1.558737651,0.540034957,01:01,,,,
1.823045329,1.563729316,0.556697892,01:01,,,,
1.823262507,1.556709559,0.541834486,01:01,,,,
1.825261736,1.558552815,0.545183157,01:01,,,,
1.825261736,1.558552815,0.545183157,01:01,,,,
1.828141459,1.556704423,0.54843803,01:01,,,,
1.826039892,1.555027618,0.556413424,01:01,,,,
1.826039892,1.555027618,0.556413424,01:01,,,,
1.826039892,1.555027618,0.556413424,01:01,,,,
1.826413807,1.555477398,0.556889536,01:01,,,,
1.827597893,1.556865288,0.558561408,01:01,,,,
1.826550051,1.555925158,0.558006522,01:01,,,,
1.826550051,1.555925158,0.558006522,01:01,,,,
1.826550051,1.555925158,0.558006522,01:01,,,,
1.821579597,1.557976514,0.561615737,01:01,,,,
1.824255444,1.562589453,0.575137011,01:01,,,,
1.824255444,1.562589453,0.575137011,01:01,,,,
1.824525213,1.56461093,0.573976129,01:01,,,,
1.826575443,1.568011869,0.561190238,01:01,,,,
1.830756059,1.565342203,0.550446474,01:01,,,,
1.828039375,1.562350922,0.545101369,01:01,,,,
1.827589476,1.558825784,0.547059708,01:01,,,,
1.825291618,1.556012092,0.545490092,01:01,,,,
1.825291618,1.556012092,0.545490092,01:01,,,,
1.830407169,1.558858507,0.540567594,01:01,,,,
1.828932764,1.55797213,0.542813499,01:01,,,,
1.829307254,1.558999029,0.542791667,01:01,,,,
1.829307254,1.558999029,0.542791667,01:01,,,,
1.844058048,1.569388349,0.540028691,01:01,,,,
1.838623238,1.561151705,0.52485719,01:01,,,,
1.837637681,1.556655437,0.514884464,01:01,,,,
1.837654384,1.557083793,0.514712668,01:01,,,,
1.827314689,1.554027497,0.547088038,01:01,,,,
1.827579017,1.556454262,0.545782951,01:01,,,,
1.820433113,1.550816288,0.56539627,01:01,,,,
1.820433113,1.550816288,0.56539627,01:01,,,,
1.83656139,1.557692974,0.524590219,01:01,,,,
1.83656139,1.557692974,0.524590219,01:01,,,,
1.83656139,1.557692974,0.524590219,01:01,,,,
1.83656139,1.557692974,0.524590219,01:01,,,,
1.83656139,1.557692974,0.524590219,01:01,,,,
1.837336086,1.552968334,0.527853186,01:01,,,,
1.837336086,1.552968334,0.527853186,01:01,,,,
1.837336086,1.552968334,0.527853186,01:01,,,,
1.853826818,1.550235088,0.494167122,01:01,,,,
1.845150462,1.545121154,0.477702336,01:01,,,,
1.849963466,1.543468302,0.469382889,01:01,,,,
1.849963466,1.543468302,0.469382889,01:01,,,,
1.85186384,1.545960659,0.4835462,01:01,,,,
1.840883217,1.557521053,0.525886004,01:01,,,,
1.827433931,1.550764878,0.532886782,01:01,,,,
1.833878921,1.544530357,0.526653868,01:01,,,,
1.831681464,1.555007861,0.55717995,01:01,,,,
1.835512102,1.559497599,0.562748852,01:01,,,,
1.834938083,1.5546742,0.565562497,01:01,,,,
1.831100525,1.561352576,0.578942892,01:01,,,,
1.847414347,1.558841602,0.555415219,01:01,,,,
1.847965873,1.560853858,0.565252091,01:01,,,,
1.847825944,1.560118166,0.565711273,01:01,,,,
1.855444762,1.563478107,0.566245707,01:01,,,,
1.855921923,1.553666424,0.534345418,01:01,,,,
1.855426501,1.549616582,0.536599256,01:01,,,,
1.865091626,1.558169576,0.529400703,01:01,,,,
1.85875212,1.549713816,0.516793351,01:01,,,,
1.85875212,1.549713816,0.516793351,01:01,,,,
1.860025677,1.552253765,0.518450028,01:01,,,,
1.859725794,1.558652866,0.540005069,01:01,,,,
1.857536504,1.557576167,0.540638116,01:01,,,,
1.857290145,1.55547653,0.541764238,01:01,,,,
1.860302773,1.555699679,0.536616013,01:01,,,,
1.859942933,1.555912888,0.531194721,01:01,,,,
1.859942933,1.555912888,0.531194721,01:01,,,,
1.860826167,1.561007071,0.527290341,01:01,,,,
1.857097071,1.55914202,0.536012015,01:01,,,,
1.857097071,1.55914202,0.536012015,01:01,,,,
1.857097071,1.55914202,0.536012015,01:01,,,,
1.857097071,1.55914202,0.536012015,01:01,,,,
1.857269645,1.560176595,0.537086374,01:01,,,,
1.850534093,1.558755368,0.543530903,01:01,,,,
1.85244287,1.554295268,0.528779328,01:01,,,,
1.846735229,1.556523527,0.539532583,01:01,,,,
1.846735229,1.556523527,0.539532583,01:01,,,,
1.846089839,1.556186685,0.536024846,01:01,,,,
1.846564202,1.554988847,0.533303232,01:01,,,,
1.846564202,1.554988847,0.533303232,01:01,,,,
1.84262051,1.549369032,0.530181531,01:01,,,,
1.842469738,1.550580934,0.522487766,01:01,,,,
1.842469738,1.550580934,0.522487766,01:01,,,,
1.846792997,1.54927607,0.512431215,01:01,,,,
1.839444009,1.545615781,0.513463422,01:01,,,,
1.844580685,1.550814439,0.520410289,01:01,,,,
1.844580685,1.550814439,0.520410289,01:01,,,,
1.842565315,1.550974529,0.5227365,01:01,,,,
1.844882291,1.554009339,0.526909645,01:01,,,,
1.844882291,1.554009339,0.526909645,01:01,,,,
1.844647482,1.552652374,0.52583286,01:01,,,,
1.841282477,1.552123105,0.517912965,01:01,,,,
1.843409162,1.55116198,0.508407026,01:01,,,,
1.843603744,1.552621059,0.507611885,01:01,,,,
1.841906761,1.547249667,0.500522801,01:01,,,,
1.840411184,1.543717286,0.497432126,01:01,,,,
1.840411184,1.543717286,0.497432126,01:01,,,,
1.840411184,1.543717286,0.497432126,01:01,,,,
1.844501618,1.541332349,0.486335551,01:01,,,,
1.84444996,1.541601755,0.483748364,01:01,,,,
1.84444996,1.541601755,0.483748364,01:01,,,,
1.84444996,1.541601755,0.483748364,01:01,,,,
1.844290153,1.54000564,0.484554741,01:01,,,,
1.849273144,1.540235298,0.472102116,01:01,,,,
1.84935355,1.537589097,0.482973162,01:01,,,,
1.852083169,1.537977234,0.489226598,01:01,,,,
1.859078543,1.546305331,0.516240296,01:01,,,,
1.859769642,1.55056807,0.52637819,01:01,,,,
1.857592141,1.556893595,0.520218316,01:01,,,,
1.864290408,1.550711149,0.503167304,01:01,,,,
1.859292564,1.553261276,0.50715808,01:01,,,,
1.859292564,1.553261276,0.50715808,01:01,,,,
1.85508753,1.550361467,0.506406828,01:01,,,,
1.854693913,1.552200673,0.505946061,01:01,,,,
1.847035277,1.543234311,0.501584491,01:01,,,,
1.847035277,1.543234311,0.501584491,01:01,,,,
1.84467294,1.543215723,0.513081994,01:01,,,,
1.839071711,1.541205504,0.52777094,01:01,,,,
1.839214284,1.540692818,0.531927883,01:01,,,,
1.837781756,1.539703751,0.532578991,01:01,,,,
1.838196499,1.543958359,0.530187227,01:01,,,,
1.838147823,1.546056649,0.535784649,01:01,,,,
1.838043816,1.546289234,0.534084328,01:01,,,,
1.837394717,1.542649099,0.531102603,01:01,,,,
1.838293751,1.539788482,0.534226599,01:01,,,,
1.836890175,1.539731885,0.539839321,01:01,,,,
1.838699321,1.546322983,0.536394466,01:01,,,,
1.838699321,1.546322983,0.536394466,01:01,,,,
1.838699321,1.546322983,0.536394466,01:01,,,,
1.838699321,1.546322983,0.536394466,01:01,,,,
1.836950575,1.544235787,0.533803531,01:01,,,,
1.836950575,1.544235787,0.533803531,01:01,,,,
1.835374641,1.546725335,0.547244473,01:01,,,,
1.835007163,1.546301674,0.546745364,01:01,,,,
1.835110381,1.54708002,0.54637606,01:01,,,,
1.834985008,1.547505257,0.543190121,01:01,,,,
1.834984625,1.547349862,0.543227167,01:01,,,,
1.832302876,1.545187865,0.540635002,01:01,,,,
1.833715495,1.543300067,0.53783623,01:01,,,,
1.834365286,1.547546792,0.537952373,01:01,,,,
1.841122366,1.548281411,0.556592564,01:01,,,,
1.841122366,1.548281411,0.556592564,01:01,,,,
1.842087239,1.55539096,0.540817032,01:01,,,,
1.839306108,1.551523171,0.550145321,01:01,,,,
1.841983645,1.551031038,0.562324267,01:01,,,,
1.841769345,1.549136155,0.563390848,01:01,,,,
1.841769345,1.549136155,0.563390848,01:01,,,,
1.847311901,1.556390157,0.52896404,01:01,,,,
1.847311901,1.556390157,0.52896404,01:01,,,,
1.845472057,1.561852753,0.541434011,01:01,,,,
1.845064419,1.555252357,0.520793858,01:01,,,,
1.85392074,1.555819597,0.516196859,01:01,,,,
1.85392074,1.555819597,0.516196859,01:01,,,,
1.845197706,1.562344448,0.534801979,01:01,,,,
1.842582635,1.563688395,0.53446796,01:01,,,,
1.842582635,1.563688395,0.53446796,01:01,,,,
1.848074289,1.556868533,0.523355691,01:01,,,,
1.848074289,1.556868533,0.523355691,01:01,,,,
1.848074289,1.556868533,0.523355691,01:01,,,,
1.857513396,1.5557028,0.504811101,01:01,,,,
1.858225287,1.558326738,0.500474725,01:01,,,,
1.852156715,1.558267481,0.517166332,01:01,,,,
1.856671392,1.556490446,0.498130115,01:01,,,,
1.850649053,1.557083407,0.510302278,01:01,,,,
1.850723606,1.556836132,0.512470739,01:01,,,,
1.857356229,1.554705735,0.486676435,01:01,,,,
1.85687263,1.561487083,0.499472544,01:01,,,,
1.855119806,1.562082145,0.502614928,01:01,,,,
1.854263809,1.566862891,0.485373745,01:01,,,,
1.854871486,1.563496865,0.500278181,01:01,,,,
1.843903426,1.572272079,0.521866872,01:01,,,,
1.840525258,1.573157236,0.529616467,01:01,,,,
1.837693149,1.57715343,0.542154042,01:01,,,,
1.830050534,1.577187558,0.56192617,01:01,,,,
1.831570919,1.575968138,0.556490657,01:01,,,,
1.831057493,1.571379707,0.560258232,01:01,,,,
1.838974641,1.571195415,0.545107351,01:01,,,,
1.839436176,1.574858862,0.543027745,01:01,,,,
1.839436176,1.574858862,0.543027745,01:01,,,,
1.838947439,1.569114472,0.551339258,01:01,,,,
1.839489114,1.569729695,0.552062549,01:01,,,,
1.836796076,1.570052529,0.560586309,01:01,,,,
1.836796076,1.570052529,0.560586309,01:01,,,,
1.836796076,1.570052529,0.560586309,01:01,,,,
1.836796076,1.570052529,0.560586309,01:01,,,,
1.836796076,1.570052529,0.560586309,01:01,,,,
1.836796076,1.570052529,0.560586309,01:01,,,,
1.836263153,1.569933318,0.562655923,01:01,,,,
1.837969002,1.570067527,0.558686,01:01,,,,
1.835973427,1.570996958,0.562860847,01:01,,,,
1.83079874,1.568290876,0.56624434,01:01,,,,
1.832362988,1.563461315,0.564153918,01:01,,,,
1.836226116,1.562949639,0.556550899,01:01,,,,
1.834897116,1.56166789,0.5653529,01:01,,,,
1.835226389,1.565270353,0.57537755,01:01,,,,
1.834098373,1.564281821,0.576710677,01:01,,,,
1.834191624,1.564964556,0.576264244,01:01,,,,
1.834191624,1.564964556,0.576264244,01:01,,,,
1.835249202,1.564012844,0.572148793,01:01,,,,
1.833081842,1.561423934,0.568913664,01:01,,,,
1.837848546,1.563382334,0.566445043,01:01,,,,
1.837491402,1.560589975,0.568038982,01:01,,,,
1.836846729,1.562054954,0.568944538,01:01,,,,
1.837505393,1.562822792,0.569885567,01:01,,,,
1.836709338,1.567761287,0.570266339,01:01,,,,
1.833528553,1.562342113,0.569624439,01:01,,,,
1.834853778,1.562392328,0.574978414,01:01,,,,
1.834853778,1.562392328,0.574978414,01:01,,,,
1.835122767,1.565990897,0.572406925,01:01,,,,
1.830872682,1.567908547,0.581900145,01:01,,,,
1.831158726,1.569851621,0.580694296,01:01,,,,
1.83484337,1.56884195,0.574006954,01:01,,,,
1.83484337,1.56884195,0.574006954,01:01,,,,
1.83484337,1.56884195,0.574006954,01:01,,,,
1.83484337,1.56884195,0.574006954,01:01,,,,
1.83484337,1.56884195,0.574006954,01:01,,,,
1.835659327,1.568076388,0.570807102,01:01,,,,
1.842305298,1.564579568,0.553838383,01:01,,,,
1.842606249,1.558608717,0.539893028,01:01,,,,
1.847798141,1.566840762,0.545828784,01:01,,,,
1.852855611,1.564722971,0.541733208,01:01,,,,
1.852855611,1.564722971,0.541733208,01:01,,,,
1.83971361,1.57028898,0.587508947,01:01,,,,
1.83971361,1.57028898,0.587508947,01:01,,,,
1.85039561,1.567720114,0.539081174,01:01,,,,
1.84343119,1.58131812,0.527748316,01:01,,,,
1.839706052,1.577299082,0.528032561,01:01,,,,
1.839706052,1.577299082,0.528032561,01:01,,,,
1.840370734,1.572141648,0.527844324,01:01,,,,
1.840370734,1.572141648,0.527844324,01:01,,,,
1.840815276,1.565382787,0.528605519,01:01,,,,
1.843107963,1.568114019,0.532063273,01:01,,,,
1.842899459,1.56579479,0.539565998,01:01,,,,
1.841554875,1.562096523,0.546862462,01:01,,,,
1.833250739,1.555393283,0.542674694,01:01,,,,
1.83264842,1.550404676,0.545436534,01:01,,,,
1.839589518,1.56173151,0.55848885,01:01,,,,
1.841795821,1.560936835,0.559345859,01:01,,,,
1.844066834,1.560015324,0.557168665,01:01,,,,
1.847033266,1.561223554,0.5454399,01:01,,,,
1.844212527,1.555882411,0.553431993,01:01,,,,
1.842981976,1.554831335,0.567737485,01:01,,,,
1.843117191,1.555926872,0.567180777,01:01,,,,
1.837726736,1.554104962,0.555005042,01:01,,,,
1.83854437,1.555344907,0.540541115,01:01,,,,
1.836238453,1.549845258,0.545632874,01:01,,,,
1.836625627,1.548303293,0.557188885,01:01,,,,
1.836882543,1.551070502,0.547731641,01:01,,,,
1.836926059,1.550327974,0.557358826,01:01,,,,
1.836926059,1.550327974,0.557358826,01:01,,,,
1.832864247,1.547816511,0.553328952,01:01,,,,
1.832864247,1.547816511,0.553328952,01:01,,,,
1.832864247,1.547816511,0.553328952,01:01,,,,
1.832459408,1.54768724,0.553644083,01:01,,,,
1.83227455,1.546082031,0.554489369,01:01,,,,
1.832244411,1.54550735,0.549571322,01:01,,,,
1.832314125,1.54517848,0.552237141,01:01,,,,
1.83331395,1.545754394,0.552192651,01:01,,,,
1.837688707,1.545964467,0.542023939,01:01,,,,
1.837688707,1.545964467,0.542023939,01:01,,,,
1.836288864,1.54510416,0.538952283,01:01,,,,
1.836288864,1.54510416,0.538952283,01:01,,,,
1.834962048,1.546946863,0.53299103,01:01,,,,
1.82796772,1.551152097,0.548484809,01:01,,,,
1.831744406,1.552121621,0.545023313,01:01,,,,
1.831744406,1.552121621,0.545023313,01:01,,,,
1.838183716,1.54839714,0.527170418,01:01,,,,
1.830440028,1.550360075,0.544520927,01:01,,,,
1.830440028,1.550360075,0.544520927,01:01,,,,
1.825654082,1.548219216,0.546087253,01:01,,,,
1.825654082,1.548219216,0.546087253,01:01,,,,
1.825654082,1.548219216,0.546087253,01:01,,,,
1.829856406,1.549191785,0.556065831,01:01,,,,
1.8265718,1.54994903,0.563166476,01:01,,,,
1.823316837,1.548021588,0.591401481,01:01,,,,
1.823316837,1.548021588,0.591401481,01:01,,,,
1.823316837,1.548021588,0.591401481,01:01,,,,
1.82636109,1.547450407,0.584901707,01:01,,,,
1.825680748,1.546426527,0.581581703,01:01,,,,
1.826706483,1.542618702,0.606547825,01:01,,,,
1.829758729,1.54465172,0.603702996,01:01,,,,
1.829758729,1.54465172,0.603702996,01:01,,,,
1.829758729,1.54465172,0.603702996,01:01,,,,
1.826588325,1.544328962,0.607667986,01:01,,,,
1.826588325,1.544328962,0.607667986,01:01,,,,
1.833223046,1.543014654,0.596746901,01:01,,,,
1.831446762,1.544732649,0.604814727,01:01,,,,
1.834464156,1.548339012,0.609199188,01:01,,,,
1.834145578,1.545924519,0.610612588,01:01,,,,
1.834145578,1.545924519,0.610612588,01:01,,,,
1.834145578,1.545924519,0.610612588,01:01,,,,
1.828783192,1.552140364,0.59607891,01:01,,,,
1.827692639,1.5556497,0.601850441,01:01,,,,
1.832860143,1.556346654,0.558863676,01:01,,,,
1.838572911,1.557712064,0.540758696,01:01,,,,
1.838572911,1.557712064,0.540758696,01:01,,,,
1.838524529,1.557838972,0.539675512,01:01,,,,
1.841534566,1.555482396,0.531566309,01:01,,,,
1.841719483,1.552668664,0.541123333,01:01,,,,
1.841719483,1.552668664,0.541123333,01:01,,,,
1.844771676,1.55259789,0.540704674,01:01,,,,
1.850007345,1.550229087,0.525257155,01:01,,,,
1.850007345,1.550229087,0.525257155,01:01,,,,
1.850086153,1.547230647,0.519265671,01:01,,,,
1.85030253,1.546920385,0.522947222,01:01,,,,
1.85030253,1.546920385,0.522947222,01:01,,,,
1.846501762,1.548008647,0.531976406,01:01,,,,
1.84678655,1.548739309,0.53593154,01:01,,,,
1.851561353,1.550424882,0.536965184,01:01,,,,
1.846062819,1.545217162,0.542945117,01:01,,,,
1.84591404,1.549777812,0.534621962,01:01,,,,
1.84631194,1.553445181,0.532680525,01:01,,,,
1.84631194,1.553445181,0.532680525,01:01,,,,
1.84631194,1.553445181,0.532680525,01:01,,,,
1.846238186,1.554680071,0.528026577,01:01,,,,
1.846238186,1.554680071,0.528026577,01:01,,,,
1.847792008,1.558074299,0.521297253,01:01,,,,
1.853491099,1.556704753,0.508475279,01:01,,,,
1.859304185,1.553060568,0.496612616,01:01,,,,
1.858620044,1.552250595,0.495567951,01:01,,,,
1.854324157,1.550170387,0.499588142,01:01,,,,
1.857905407,1.552400269,0.494719331,01:01,,,,
1.858084318,1.551659883,0.501043449,01:01,,,,
1.858084318,1.551659883,0.501043449,01:01,,,,
1.859217753,1.548100536,0.4992025,01:01,,,,
1.851677513,1.549303921,0.514077276,01:01,,,,
1.85165032,1.549126128,0.51421223,01:01,,,,
1.856275627,1.556776422,0.516941071,01:01,,,,
1.855289649,1.556004757,0.509711403,01:01,,,,
1.855289649,1.556004757,0.509711403,01:01,,,,
1.853633237,1.556797037,0.504065767,01:01,,,,
